Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat3,20mph,lr,opposite,2,1625005947.295718000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005947.295718000.pcd
Cat3,20mph,lr,opposite,2,1625005947.396580000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005947.396580000.pcd
Cat3,20mph,lr,opposite,2,1625005947.497465000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005947.497465000.pcd
Cat3,20mph,lr,opposite,2,1625005947.699173000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005947.699173000.pcd
Cat3,20mph,lr,opposite,2,1625005947.800039000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005947.800039000.pcd
Cat3,20mph,lr,opposite,2,1625005947.900892000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005947.900892000.pcd
Cat3,20mph,lr,opposite,2,1625005948.001753000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.001753000.pcd
Cat3,20mph,lr,opposite,2,1625005948.102612000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.102612000.pcd
Cat3,20mph,lr,opposite,2,1625005948.203479000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.203479000.pcd
Cat3,20mph,lr,opposite,2,1625005948.304324000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.304324000.pcd
Cat3,20mph,lr,opposite,2,1625005948.405169000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.405169000.pcd
Cat3,20mph,lr,opposite,2,1625005948.506057000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.506057000.pcd
Cat3,20mph,lr,opposite,2,1625005948.606906000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.606906000.pcd
Cat3,20mph,lr,opposite,2,1625005948.707734000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.707734000.pcd
Cat3,20mph,lr,opposite,2,1625005948.808598000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.808598000.pcd
Cat3,20mph,lr,opposite,2,1625005948.909471000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005948.909471000.pcd
Cat3,20mph,lr,opposite,2,1625005949.010348000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.010348000.pcd
Cat3,20mph,lr,opposite,2,1625005949.111193000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.111193000.pcd
Cat3,20mph,lr,opposite,2,1625005949.212039000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.212039000.pcd
Cat3,20mph,lr,opposite,2,1625005949.312917000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.312917000.pcd
Cat3,20mph,lr,opposite,2,1625005949.413762000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.413762000.pcd
Cat3,20mph,lr,opposite,2,1625005949.514602000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.514602000.pcd
Cat3,20mph,lr,opposite,2,1625005949.615462000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.615462000.pcd
Cat3,20mph,lr,opposite,2,1625005949.716333000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.716333000.pcd
Cat3,20mph,lr,opposite,2,1625005949.817162000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.817162000.pcd
Cat3,20mph,lr,opposite,2,1625005949.918047000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005949.918047000.pcd
Cat3,20mph,lr,opposite,2,1625005950.018904000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005950.018904000.pcd
Cat3,20mph,lr,opposite,2,1625005950.119745000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005950.119745000.pcd
Cat3,20mph,lr,opposite,2,1625005950.220620000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005950.220620000.pcd
Cat3,20mph,lr,opposite,2,1625005950.321469000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005950.321469000.pcd
Cat3,20mph,lr,opposite,2,1625005950.422322000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005950.422322000.pcd
Cat3,20mph,lr,opposite,2,1625005950.523169000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat3/static_in_front/bag_files/Cat3_20mph_lr_opposite_2/lidar_pcd/ns1/velodyne_points/1625005950.523169000.pcd
