Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,10mph,lr,opposite,4,1624824432.888325000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824432.888325000.pcd
Cat1,10mph,lr,opposite,4,1624824432.989200000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824432.989200000.pcd
Cat1,10mph,lr,opposite,4,1624824433.090037000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.090037000.pcd
Cat1,10mph,lr,opposite,4,1624824433.190876000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.190876000.pcd
Cat1,10mph,lr,opposite,4,1624824433.291748000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.291748000.pcd
Cat1,10mph,lr,opposite,4,1624824433.392630000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.392630000.pcd
Cat1,10mph,lr,opposite,4,1624824433.493488000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.493488000.pcd
Cat1,10mph,lr,opposite,4,1624824433.594396000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.594396000.pcd
Cat1,10mph,lr,opposite,4,1624824433.695173000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.695173000.pcd
Cat1,10mph,lr,opposite,4,1624824433.796058000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.796058000.pcd
Cat1,10mph,lr,opposite,4,1624824433.896886000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.896886000.pcd
Cat1,10mph,lr,opposite,4,1624824433.997844000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824433.997844000.pcd
Cat1,10mph,lr,opposite,4,1624824434.098571000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.098571000.pcd
Cat1,10mph,lr,opposite,4,1624824434.199512000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.199512000.pcd
Cat1,10mph,lr,opposite,4,1624824434.300326000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.300326000.pcd
Cat1,10mph,lr,opposite,4,1624824434.401200000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.401200000.pcd
Cat1,10mph,lr,opposite,4,1624824434.502044000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.502044000.pcd
Cat1,10mph,lr,opposite,4,1624824434.602871000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.602871000.pcd
Cat1,10mph,lr,opposite,4,1624824434.703737000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.703737000.pcd
Cat1,10mph,lr,opposite,4,1624824434.804607000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.804607000.pcd
Cat1,10mph,lr,opposite,4,1624824434.905470000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824434.905470000.pcd
Cat1,10mph,lr,opposite,4,1624824435.006341000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824435.006341000.pcd
Cat1,10mph,lr,opposite,4,1624824435.107170000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824435.107170000.pcd
Cat1,10mph,lr,opposite,4,1624824435.208004000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824435.208004000.pcd
Cat1,10mph,lr,opposite,4,1624824435.308870000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_4/lidar_pcd/ns1/velodyne_points/1624824435.308870000.pcd
