Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,10mph,lr,opposite,1,1624824133.847940000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824133.847940000.pcd
Cat1,10mph,lr,opposite,1,1624824133.948755000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824133.948755000.pcd
Cat1,10mph,lr,opposite,1,1624824134.150486000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.150486000.pcd
Cat1,10mph,lr,opposite,1,1624824134.251340000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.251340000.pcd
Cat1,10mph,lr,opposite,1,1624824134.352184000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.352184000.pcd
Cat1,10mph,lr,opposite,1,1624824134.453073000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.453073000.pcd
Cat1,10mph,lr,opposite,1,1624824134.553922000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.553922000.pcd
Cat1,10mph,lr,opposite,1,1624824134.654762000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.654762000.pcd
Cat1,10mph,lr,opposite,1,1624824134.755624000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.755624000.pcd
Cat1,10mph,lr,opposite,1,1624824134.856525000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.856525000.pcd
Cat1,10mph,lr,opposite,1,1624824134.957358000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824134.957358000.pcd
Cat1,10mph,lr,opposite,1,1624824135.058228000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.058228000.pcd
Cat1,10mph,lr,opposite,1,1624824135.159078000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.159078000.pcd
Cat1,10mph,lr,opposite,1,1624824135.259925000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.259925000.pcd
Cat1,10mph,lr,opposite,1,1624824135.360795000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.360795000.pcd
Cat1,10mph,lr,opposite,1,1624824135.461635000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.461635000.pcd
Cat1,10mph,lr,opposite,1,1624824135.663344000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.663344000.pcd
Cat1,10mph,lr,opposite,1,1624824135.764220000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.764220000.pcd
Cat1,10mph,lr,opposite,1,1624824135.865047000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.865047000.pcd
Cat1,10mph,lr,opposite,1,1624824135.965996000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824135.965996000.pcd
Cat1,10mph,lr,opposite,1,1624824136.066819000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.066819000.pcd
Cat1,10mph,lr,opposite,1,1624824136.167632000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.167632000.pcd
Cat1,10mph,lr,opposite,1,1624824136.268500000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.268500000.pcd
Cat1,10mph,lr,opposite,1,1624824136.369362000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.369362000.pcd
Cat1,10mph,lr,opposite,1,1624824136.470179000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.470179000.pcd
Cat1,10mph,lr,opposite,1,1624824136.571069000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.571069000.pcd
Cat1,10mph,lr,opposite,1,1624824136.671907000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.671907000.pcd
Cat1,10mph,lr,opposite,1,1624824136.772762000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.772762000.pcd
Cat1,10mph,lr,opposite,1,1624824136.873623000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.873623000.pcd
Cat1,10mph,lr,opposite,1,1624824136.974504000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824136.974504000.pcd
Cat1,10mph,lr,opposite,1,1624824137.176230000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.176230000.pcd
Cat1,10mph,lr,opposite,1,1624824137.277072000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.277072000.pcd
Cat1,10mph,lr,opposite,1,1624824137.377919000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.377919000.pcd
Cat1,10mph,lr,opposite,1,1624824137.478793000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.478793000.pcd
Cat1,10mph,lr,opposite,1,1624824137.579624000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.579624000.pcd
Cat1,10mph,lr,opposite,1,1624824137.680461000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.680461000.pcd
Cat1,10mph,lr,opposite,1,1624824137.781331000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.781331000.pcd
Cat1,10mph,lr,opposite,1,1624824137.882230000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.882230000.pcd
Cat1,10mph,lr,opposite,1,1624824137.983090000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824137.983090000.pcd
Cat1,10mph,lr,opposite,1,1624824138.083894000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.083894000.pcd
Cat1,10mph,lr,opposite,1,1624824138.184764000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.184764000.pcd
Cat1,10mph,lr,opposite,1,1624824138.285696000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.285696000.pcd
Cat1,10mph,lr,opposite,1,1624824138.386512000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.386512000.pcd
Cat1,10mph,lr,opposite,1,1624824138.487336000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.487336000.pcd
Cat1,10mph,lr,opposite,1,1624824138.689042000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.689042000.pcd
Cat1,10mph,lr,opposite,1,1624824138.789919000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.789919000.pcd
Cat1,10mph,lr,opposite,1,1624824138.890783000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.890783000.pcd
Cat1,10mph,lr,opposite,1,1624824138.991621000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824138.991621000.pcd
Cat1,10mph,lr,opposite,1,1624824139.092487000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.092487000.pcd
Cat1,10mph,lr,opposite,1,1624824139.193312000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.193312000.pcd
Cat1,10mph,lr,opposite,1,1624824139.294221000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.294221000.pcd
Cat1,10mph,lr,opposite,1,1624824139.395039000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.395039000.pcd
Cat1,10mph,lr,opposite,1,1624824139.495903000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.495903000.pcd
Cat1,10mph,lr,opposite,1,1624824139.596785000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.596785000.pcd
Cat1,10mph,lr,opposite,1,1624824139.697633000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.697633000.pcd
Cat1,10mph,lr,opposite,1,1624824139.798461000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.798461000.pcd
Cat1,10mph,lr,opposite,1,1624824139.899307000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824139.899307000.pcd
Cat1,10mph,lr,opposite,1,1624824140.000191000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824140.000191000.pcd
Cat1,10mph,lr,opposite,1,1624824140.101044000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824140.101044000.pcd
Cat1,10mph,lr,opposite,1,1624824140.201921000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824140.201921000.pcd
Cat1,10mph,lr,opposite,1,1624824140.302797000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_10mph_lr_opposite_1/lidar_pcd/ns1/velodyne_points/1624824140.302797000.pcd
