Category,speed,direction,lane,episode,Time header,lidar number,path to the file
Cat1,15mph,lr,opposite,3,1624827870.392320000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.392320000.pcd
Cat1,15mph,lr,opposite,3,1624827870.493227000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.493227000.pcd
Cat1,15mph,lr,opposite,3,1624827870.594025000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.594025000.pcd
Cat1,15mph,lr,opposite,3,1624827870.694913000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.694913000.pcd
Cat1,15mph,lr,opposite,3,1624827870.795753000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.795753000.pcd
Cat1,15mph,lr,opposite,3,1624827870.896601000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.896601000.pcd
Cat1,15mph,lr,opposite,3,1624827870.997422000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827870.997422000.pcd
Cat1,15mph,lr,opposite,3,1624827871.098360000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.098360000.pcd
Cat1,15mph,lr,opposite,3,1624827871.199187000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.199187000.pcd
Cat1,15mph,lr,opposite,3,1624827871.300021000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.300021000.pcd
Cat1,15mph,lr,opposite,3,1624827871.400919000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.400919000.pcd
Cat1,15mph,lr,opposite,3,1624827871.501763000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.501763000.pcd
Cat1,15mph,lr,opposite,3,1624827871.602621000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.602621000.pcd
Cat1,15mph,lr,opposite,3,1624827871.703419000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.703419000.pcd
Cat1,15mph,lr,opposite,3,1624827871.804331000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.804331000.pcd
Cat1,15mph,lr,opposite,3,1624827871.905159000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827871.905159000.pcd
Cat1,15mph,lr,opposite,3,1624827872.006045000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.006045000.pcd
Cat1,15mph,lr,opposite,3,1624827872.106916000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.106916000.pcd
Cat1,15mph,lr,opposite,3,1624827872.207731000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.207731000.pcd
Cat1,15mph,lr,opposite,3,1624827872.308621000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.308621000.pcd
Cat1,15mph,lr,opposite,3,1624827872.409450000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.409450000.pcd
Cat1,15mph,lr,opposite,3,1624827872.510299000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.510299000.pcd
Cat1,15mph,lr,opposite,3,1624827872.611168000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.611168000.pcd
Cat1,15mph,lr,opposite,3,1624827872.712020000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.712020000.pcd
Cat1,15mph,lr,opposite,3,1624827872.812901000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.812901000.pcd
Cat1,15mph,lr,opposite,3,1624827872.913701000,ns1,/media/batool/MULTIMODAL_DATA/Multimodal_Data/Cat1/opposite/bag_files/Cat1_15mph_lr_opposite_3/lidar_pcd/ns1/velodyne_points/1624827872.913701000.pcd
